832	208
11128	125
80	0
22256	1583
80	0
80	41
11152	83
16	41
8	83
32	0
832	125
11128	166
16	41
8	41
32	0
832	208
80	0
22256	166
11136	41
11120	333
16	0
8	41
32	0
832	208
11096	166
16	83
8	41
32	0
832	208
11072	41
80	0
22144	708
11080	41
16	83
8	41
32	41
832	166
80	41
22160	83
11088	0
16	41
8	83
32	41
832	208
11072	83
11048	708
16	0
8	83
32	0
832	166
80	41
22096	83
11056	41
16	0
8	41
32	41
832	208
80	41
22112	41
11064	0
80	541
22128	458
80	0
80	0
11088	125
16	0
8	41
32	41
832	291
11064	125
16	41
8	0
32	41
832	125
11040	2000
16	0
8	41
32	0
832	208
11016	208
16	0
8	83
32	41
832	291
80	0
22032	125
80	41
11032	41
16	166
8	83
32	41
832	208
16	83
8	41
32	41
832	250
80	41
22064	416
11040	125
11016	541
16	41
8	41
32	0
832	208
10992	83
16	125
8	83
32	0
832	83
10976	41
80	83
21952	833
80	41
80	0
11000	0
16	41
8	0
32	41
832	208
10984	458
16	41
8	41
32	0
832	208
10976	291
80	83
21952	708
80	41
80	0
11000	83
16	41
8	83
32	0
832	208
10992	208
16	0
8	41
32	0
832	208
80	0
21984	41
80	41
80	41
11016	41
11008	1708
16	41
8	41
32	0
832	291
80	41
22016	208
80	0
80	0
11032	41
16	0
8	83
32	0
832	250
11024	250
80	375
22048	1083
80	41
80	291
11048	41
16	125
8	0
32	41
832	541
80	41
22096	0
80	0
11064	41
16	41
8	41
32	0
832	125
11048	291
11040	2708
16	41
8	41
32	0
832	250
11032	583
16	41
8	41
32	41
832	458
80	0
22064	208
80	41
80	41
11056	41
11048	416
16	41
8	41
32	0
832	208
80	0
22096	166
80	0
11064	41
16	41
8	83
32	41
832	208
11048	250
80	41
22096	958
80	41
11064	166
16	0
8	41
32	41
832	166
11040	291
16	0
8	41
32	0
832	208
80	0
22080	83
80	0
80	0
11064	0
80	166
22128	416
80	0
11080	208
16	0
8	83
32	0
832	333
80	83
22160	83
80	41
11096	41
16	41
8	41
32	41
832	125
80	41
22192	0
80	0
11112	0
11088	1208
16	0
8	83
32	41
832	166
80	41
22176	250
80	0
80	41
11112	0
16	41
8	83
32	41
832	125
11104	208
80	41
22208	458
11112	83
16	0
8	0
32	0
832	125
11104	166
16	0
8	41
32	41
832	125
80	83
22208	41
80	41
11120	41
11096	2250
16	41
8	0
32	0
416	208
20	41
11	0
832	333
11072	125
11064	291
80	0
22128	41
80	41
80	0
11088	83
16	0
8	41
32	0
832	208
80	0
22176	83
80	41
11104	41
80	416
22208	1958
80	0
11120	416
16	0
8	83
32	41
416	458
20	0
11	41
832	208
80	41
22240	416
11128	0
80	83
22256	41
80	0
80	41
11152	0
11128	125
16	0
8	83
32	41
832	333
11112	125
11088	1750
16	0
8	0
32	41
416	541
20	83
11	0
208	83
11	0
11	41
832	166
11080	125
80	41
22160	166
11088	41
80	41
22176	41
80	0
80	0
11112	41
80	41
22224	0
11120	0
80	41
22240	83
80	41
80	41
11144	0
11136	41
16	0
8	41
32	41
832	83
80	208
22272	1708
11144	41
16	41
8	41
32	41
208	83
11	0
11	41
832	291
11120	166
11096	41
80	41
22192	41
80	41
11112	41
11096	0
16	0
8	41
32	41
832	125
80	166
22192	3083
11104	333
16	0
8	83
32	41
416	500
20	0
11	41
832	333
11096	333
80	83
22192	41
80	0
80	0
11120	0
80	0
22240	41
80	0
80	41
11144	0
16	0
8	41
32	41
832	333
11128	166
11120	1666
16	0
8	41
32	0
208	125
11	41
11	0
208	125
11	41
11	41
832	291
80	41
22240	208
11128	0
80	41
22256	41
11136	41
11112	208
11096	41
11088	41
11064	41
11048	41
16	0
8	41
32	0
832	291
11032	83
11008	2166
16	41
8	41
32	41
416	208
20	83
11	41
832	166
11000	83
10984	41
16	0
8	41
32	0
832	125
80	208
21968	1083
80	0
80	0
11008	41
16	41
8	41
32	41
208	83
11	41
11	0
208	250
11	41
11	0
832	250
10984	416
80	0
21968	125
80	0
11000	0
10984	166
80	0
21968	41
80	0
11000	0
10984	41
80	0
21968	41
80	0
11000	41
16	0
8	41
32	41
832	208
80	41
22000	41
80	0
11016	41
16	125
8	41
32	0
416	416
20	0
11	41
832	208
80	41
22032	541
80	0
80	41
11040	208
16	0
8	41
32	0
832	166
11032	166
80	583
22064	1833
80	0
80	41
11056	83
16	41
8	0
32	41
832	208
80	41
22112	41
80	41
11072	41
16	83
8	41
32	0
832	166
11056	208
80	0
22112	1625
11064	125
16	41
8	83
32	0
832	208
11056	125
16	41
8	41
32	0
832	208
80	41
22112	41
80	0
11072	0
80	83
22144	1250
11080	83
16	0
8	41
32	41
832	208
80	41
22160	83
80	41
11096	0
16	41
8	83
32	41
832	41
11088	125
11064	666
16	41
8	41
32	41
832	250
80	41
22128	166
11072	0
16	41
8	83
32	0
832	125
80	0
22144	0
11080	0
11064	1666
16	41
8	83
32	0
832	208
80	0
22128	250
80	0
80	0
11088	0
16	0
8	83
32	41
832	208
80	0
22176	41
80	0
11104	0
16	83
8	41
32	0
832	208
80	83
22208	458
80	0
11120	125
16	0
8	83
32	41
832	125
11096	166
11072	1750
16	0
8	41
32	0
832	208
80	0
22144	166
80	41
80	0
11096	0
16	0
8	83
32	0
832	208
16	83
8	41
32	0
416	416
20	83
11	41
832	291
11088	458
11080	166
80	0
22160	83
80	0
11096	0
16	41
8	41
32	0
832	208
80	0
22192	83
80	0
11112	0
11096	541
16	83
8	41
32	41
832	291
11088	375
16	83
8	83
32	41
832	125
11072	208
80	41
22144	833
11080	83
16	41
8	83
32	41
832	333
80	83
22160	41
80	41
11096	0
16	41
8	41
32	41
832	166
11080	166
80	83
22160	2250
11088	291
16	0
8	41
32	41
832	166
16	83
8	41
32	41
832	208
80	0
22176	0
80	41
80	41
11112	41
11088	1250
16	0
8	83
32	0
832	125
11064	83
16	41
8	83
32	0
832	166
80	41
22128	166
80	0
11080	41
11064	958
16	0
8	41
32	0
832	208
80	0
22128	125
80	0
80	0
11088	41
16	0
8	83
32	41
832	208
11072	166
80	41
22144	333
80	41
11088	208
16	41
8	41
32	0
832	333
11080	250
16	0
8	41
32	41
832	166
11056	41
16	166
8	41
32	0
832	333
80	0
22112	375
80	41
80	0
11080	166
16	41
8	0
32	41
832	166
11072	250
80	41
22144	833
80	0
80	0
11096	0
16	0
8	83
32	0
832	166
80	41
22192	83
80	41
80	0
11120	41
16	0
8	41
32	0
832	125
11112	83
11096	1416
16	0
8	41
32	0
832	166
11080	41
16	41
8	41
32	0
832	208
80	83
22160	375
80	41
80	0
11104	0
16	0
8	83
32	41
832	250
16	83
8	83
32	0
832	250
80	125
22208	666
80	0
11120	125
11104	1541
16	0
8	41
32	0
832	250
11088	166
16	0
8	41
32	41
832	166
80	0
22176	166
80	41
80	0
11112	0
16	83
8	125
32	41
832	416
11104	458
16	41
8	83
32	41
832	250
80	83
22208	500
80	0
11120	416
16	41
8	41
32	41
832	250
80	41
22240	0
11128	0
16	41
8	41
32	0
832	208
80	41
22256	41
80	0
11144	41
11136	1541
16	83
8	41
32	41
832	125
80	0
22272	208
80	0
80	41
11160	41
16	41
8	41
32	41
832	125
11144	250
80	250
22288	1083
80	41
80	0
11168	0
16	41
8	83
32	41
832	291
11160	208
16	41
8	83
32	41
832	83
80	41
22320	41
11168	41
80	208
22336	666
80	0
11184	41
16	0
8	83
32	41
832	208
80	41
22368	0
80	0
11200	41
16	41
8	41
32	0
832	250
11192	166
11184	708
16	41
8	83
32	0
832	208
80	0
22368	208
80	41
11200	41
16	83
8	0
32	0
832	208
11184	1541
16	83
8	41
32	41
832	208
80	41
22368	250
80	41
11200	41
16	0
8	83
32	0
832	208
11192	166
80	125
22384	1541
11200	166
16	0
8	41
32	0
832	250
11176	166
16	0
8	41
32	0
832	166
11168	83
80	416
22336	375
80	0
11184	0
16	0
8	41
32	0
832	208
80	83
22368	83
80	41
11200	0
16	83
8	83
32	0
832	208
80	41
22400	41
80	41
11216	0
80	41
22432	1208
11224	458
16	41
8	83
32	41
832	333
11216	166
16	0
8	41
32	0
832	166
16	125
8	41
32	0
832	291
11208	500
16	41
8	41
32	41
832	208
80	41
22416	125
80	41
11224	83
80	458
22448	833
11232	83
16	0
8	83
32	41
832	125
80	41
22464	83
80	41
11248	41
16	83
8	83
32	0
832	125
80	41
22496	0
80	0
11264	41
80	333
22528	1083
11272	333
16	0
8	0
32	0
832	250
80	0
22544	250
80	0
80	41
11296	41
16	41
8	41
32	0
832	250
80	41
22592	0
80	41
11312	41
80	41
22624	416
80	41
11328	83
16	0
8	0
32	41
832	291
16	41
8	83
32	41
832	125
80	0
22656	41
11336	0
16	125
8	0
32	0
832	208
80	41
22672	416
11344	83
16	0
8	41
32	0
832	125
11336	1166
16	0
8	41
32	0
832	125
11328	125
16	41
8	41
32	41
832	208
80	0
22656	208
80	0
11344	41
11320	1625
16	0
8	0
32	41
832	125
80	41
22640	208
80	0
11336	83
16	83
8	41
32	0
832	166
80	41
22672	83
80	41
11352	41
11336	625
16	0
8	83
32	0
832	125
11328	250
16	41
8	41
32	0
832	291
80	0
22656	166
11336	0
80	375
22672	666
11344	166
16	41
8	41
32	0
832	125
11336	250
16	41
8	41
32	41
832	208
80	41
22672	83
80	0
80	41
11360	41
16	125
8	83
32	41
832	166
11336	708
16	0
8	41
32	41
832	125
11312	125
11296	1708
16	83
8	83
32	0
832	208
80	41
22592	83
11304	41
16	83
8	41
32	83
832	208
80	83
22608	0
80	41
80	0
11328	41
80	41
22656	1416
11336	41
16	41
8	0
32	41
832	416
11320	375
16	41
8	83
32	41
832	208
11312	291
11304	1041
16	0
8	41
32	83
832	333
80	41
22608	166
80	41
11320	0
16	41
8	41
32	0
832	166
80	41
22640	875
11328	41
16	0
8	83
32	41
832	208
11304	333
16	83
8	41
32	41
832	125
80	0
22608	250
80	0
11320	0
80	83
22640	1375
80	0
80	0
11344	125
16	0
8	83
32	0
832	291
11336	166
16	0
8	41
32	41
832	208
80	83
22672	41
11344	41
11328	2500
16	41
8	83
32	41
832	291
11304	125
16	41
8	41
32	0
832	166
11280	0
16	500
8	41
32	41
832	250
11264	333
16	41
8	83
32	41
832	208
80	41
22528	208
80	41
80	0
11288	166
11264	1250
16	41
8	83
32	41
832	541
16	83
8	166
32	0
832	291
11248	750
80	41
22496	416
80	41
80	41
11272	125
16	41
8	83
32	41
832	166
80	41
22544	291
80	0
80	0
11296	41
16	41
8	83
32	0
832	208
80	41
22592	41
80	41
11312	41
16	125
8	41
32	0
832	166
80	83
22624	291
80	41
11328	41
16	83
8	41
32	41
832	291
80	41
22656	125
80	41
80	0
11352	41
16	125
8	83
32	0
832	291
11328	500
16	0
8	41
32	0
832	208
11320	250
80	416
22640	1208
11328	41
16	41
8	83
32	0
832	250
80	83
22656	0
80	0
80	0
11352	0
16	41
8	0
32	0
832	208
11336	208
80	41
22672	1291
11344	41
16	41
8	41
32	41
832	250
11328	83
16	41
8	41
32	41
832	291
80	41
22656	83
11336	0
11312	2333
16	0
8	41
32	41
832	208
80	0
22624	208
11320	0
16	41
8	41
32	41
832	375
11304	291
80	41
22608	791
80	0
11320	0
16	0
8	41
32	41
832	208
80	41
22640	83
80	0
80	41
11344	41
16	83
8	125
32	41
832	83
11336	83
80	41
22672	541
80	41
80	0
11360	83
16	0
8	41
32	41
832	166
11344	208
16	41
8	41
32	0
832	166
80	0
22688	41
80	41
11360	0
11336	666
16	0
8	83
32	0
832	250
80	0
22672	125
11344	0
16	41
8	0
32	41
832	166
11320	166
80	41
22640	1375
80	41
80	41
11344	166
16	0
8	41
32	41
832	250
16	0
8	41
32	41
832	125
80	41
22688	0
80	0
80	0
11368	41
80	41
22736	2500
11376	166
16	0
8	83
32	41
832	83
80	0
22752	0
80	0
11392	0
16	41
8	41
32	41
832	250
80	41
22784	41
80	41
80	41
11416	0
80	41
22832	291
11424	41
16	41
8	41
32	41
832	166
80	41
22848	41
80	41
11440	41
16	83
8	41
32	41
832	166
80	41
22880	41
11448	0
11432	1333
16	0
8	0
32	0
832	166
11416	208
16	41
8	41
32	0
832	208
11392	41
16	83
8	83
32	0
832	250
80	41
22784	375
80	41
11408	41
16	41
8	41
32	0
832	125
11400	166
80	250
22800	833
11408	458
16	0
8	0
32	0
832	125
11400	541
16	83
8	41
32	0
832	333
80	41
22800	291
80	0
80	41
11424	41
11400	1000
16	0
8	41
32	0
832	250
11376	208
16	41
8	41
32	0
832	166
11352	83
11328	2333
16	0
8	41
32	41
832	250
80	0
22656	291
80	41
11344	0
16	41
8	41
32	41
832	166
80	41
22688	41
80	0
11360	41
80	41
22720	458
80	41
80	0
11384	125
16	83
8	41
32	41
832	208
80	41
22768	0
80	0
11400	41
16	83
8	41
32	0
832	166
80	0
22800	41
80	0
11416	41
16	166
8	41
32	41
832	250
11392	666
16	41
8	41
32	0
832	250
80	0
22784	208
80	0
80	83
11416	41
80	541
22832	1166
11424	125
16	0
8	41
32	0
832	291
80	83
22848	0
11432	0
16	83
8	0
32	0
832	166
80	83
22864	0
80	0
11448	41
11440	1791
16	41
8	83
32	41
832	250
11424	291
16	83
8	41
32	0
832	333
11400	2083
16	0
8	41
32	41
832	166
80	41
22800	208
80	0
80	0
11424	0
16	0
8	41
32	41
832	291
80	41
22848	2416
80	0
80	41
11448	0
16	41
8	41
32	0
832	250
11432	208
16	41
8	41
32	0
832	208
80	41
22864	83
11440	41
11432	2416
16	41
8	41
32	41
832	208
11424	458
16	83
8	83
32	41
832	250
80	41
22848	250
80	41
11440	41
11432	916
16	41
8	41
32	41
832	125
11408	83
16	83
8	41
32	41
832	166
80	416
22816	1541
80	0
11424	166
16	41
8	41
32	41
832	208
80	41
22848	83
80	41
11440	41
16	83
8	41
32	41
832	166
80	83
22880	41
80	41
80	41
11464	41
80	416
22928	1583
11472	250
16	125
8	41
32	41
832	208
11464	250
16	83
8	41
32	41
832	166
80	41
22928	41
80	41
11480	41
16	125
8	83
32	41
832	250
11456	333
16	41
8	41
32	41
832	291
80	41
22912	83
80	41
11472	83
80	41
22944	291
80	41
11488	83
16	125
8	0
32	0
832	208
11472	250
16	41
8	83
32	41
832	166
80	41
22944	125
80	41
11488	41
80	83
22976	1833
80	41
11504	375
16	166
8	41
32	166
832	166
11480	291
16	83
8	41
32	41
832	166
11464	1333
16	41
8	41
32	41
832	208
80	83
22928	333
11472	41
16	83
8	41
32	83
832	291
11456	125
80	166
22912	458
11464	125
16	83
8	41
32	125
832	166
16	83
8	83
32	41
832	291
11448	208
11432	708
16	41
8	41
32	41
832	208
16	83
8	41
32	41
832	166
80	41
22864	166
11440	41
11416	1541
16	41
8	83
32	41
832	125
80	41
22832	250
11424	41
16	83
8	41
32	41
832	166
80	41
22848	41
11432	41
80	291
22864	1291
11440	125
16	83
8	83
32	41
832	333
11424	500
16	41
8	41
32	83
832	250
11408	250
11400	2291
16	83
8	83
32	41
832	125
11376	458
16	41
8	41
32	41
832	208
80	41
22752	125
80	41
11392	41
80	83
22784	1666
80	41
80	41
11416	250
16	83
8	83
32	41
832	291
11392	458
16	41
8	83
32	41
832	250
80	83
22784	333
11400	41
80	41
22800	1250
80	41
11416	541
16	41
8	41
32	41
832	291
11392	208
16	41
8	41
32	41
832	333
11376	0
80	125
22752	541
80	41
80	41
11400	41
16	41
8	41
32	41
832	125
80	41
22800	83
80	41
80	41
11424	41
16	83
8	41
32	41
832	166
80	83
22848	41
11432	0
11416	2041
16	83
8	41
32	41
832	208
80	41
22832	250
11424	41
16	83
8	41
32	41
832	208
80	333
22848	1583
80	41
80	41
11448	166
16	83
8	41
32	41
832	208
80	41
22896	125
80	0
11464	83
16	41
8	41
32	41
832	208
11448	250
11424	666
16	83
8	41
32	41
832	125
80	83
22848	333
11432	0
16	83
8	41
32	0
832	125
80	41
22864	125
11440	0
80	83
22880	1708
80	41
11456	458
16	83
8	41
32	41
832	291
16	83
8	41
32	0
832	333
80	41
22912	83
80	0
11472	41
16	166
8	41
32	41
832	208
80	41
22944	416
11480	166
16	41
8	41
32	41
832	333
11464	291
80	125
22928	1208
11472	41
16	41
8	41
32	41
832	208
80	41
22944	83
80	41
80	41
11496	41
16	41
8	41
32	41
832	250
80	375
22992	1791
80	0
11512	166
16	41
8	41
32	41
832	166
80	41
23024	83
80	41
11528	83
16	83
8	41
32	0
832	291
80	83
23056	791
80	41
80	83
11552	83
16	41
8	83
32	41
832	208
80	83
23104	83
11560	41
16	41
8	83
32	41
832	291
11536	291
11512	2708
16	83
8	41
32	41
832	250
11496	333
16	41
8	41
32	41
832	291
80	41
22992	208
11504	41
11480	2166
16	83
8	41
32	41
832	208
16	41
8	83
32	41
832	166
11464	250
11448	2708
16	41
8	83
32	41
832	166
11424	333
16	41
8	41
32	41
832	375
11400	83
80	125
22800	1250
80	41
80	41
11424	0
16	41
8	41
32	41
832	166
80	83
22848	83
11432	41
16	41
8	41
32	41
832	208
80	41
22864	83
11440	41
11424	416
16	41
8	41
32	41
832	166
80	41
22848	250
80	41
11440	83
16	41
8	41
32	41
832	166
11432	166
80	83
22864	416
11440	125
16	83
8	41
32	41
832	208
80	41
22880	83
11448	41
16	41
8	83
32	41
832	208
11424	250
80	83
22848	1125
80	41
11440	166
16	83
8	83
32	0
832	250
11432	250
16	83
8	41
32	41
832	166
80	41
22864	125
11440	0
11424	666
16	41
8	83
32	41
832	166
11416	166
16	41
8	41
32	41
832	125
11408	83
80	583
22816	375
80	41
11424	166
16	83
8	41
32	41
832	208
80	83
22848	83
80	0
11440	41
16	83
8	41
32	41
832	166
11432	250
16	166
8	41
32	41
832	208
80	83
22864	458
80	41
80	41
11456	208
16	41
8	41
32	41
832	208
80	41
22912	83
80	0
11472	83
80	83
22944	541
11480	41
16	83
8	41
32	41
832	166
11464	208
16	83
8	41
32	41
832	166
80	41
22928	125
80	41
11480	41
16	125
8	41
32	41
832	166
16	83
8	41
32	41
832	291
11472	458
11448	708
16	83
8	41
32	41
832	208
80	41
22896	166
11456	41
16	41
8	41
32	41
832	166
11448	125
11424	1375
16	83
8	41
32	41
832	125
11408	250
16	41
8	41
32	41
832	166
80	41
22816	250
80	41
11424	41
11408	0
16	83
8	83
32	41
832	250
16	0
8	41
32	0
832	208
11400	125
11384	1666
16	83
8	41
32	41
832	208
11360	83
16	83
8	41
32	41
832	291
80	41
22720	250
80	41
80	41
11384	41
11368	1291
16	83
8	83
32	83
832	208
16	83
8	166
32	0
832	458
11344	625
16	625
8	83
32	41
832	166
80	41
22688	500
80	41
80	41
11368	250
16	83
8	41
32	41
832	250
11360	250
80	83
22720	500
80	41
11376	125
16	83
8	41
32	0
832	166
11368	208
16	83
8	41
32	41
832	250
11352	83
80	41
22704	500
80	41
11368	83
16	83
8	41
32	41
832	125
11344	166
16	41
8	41
32	41
832	166
11320	83
16	375
8	41
32	41
832	208
80	83
22640	291
11328	41
16	41
8	41
32	41
832	125
80	41
22656	83
11336	0
11328	625
16	83
8	41
32	41
832	250
11320	541
16	41
8	83
32	41
832	291
80	83
22640	291
11328	41
16	541
8	41
32	41
832	125
11312	416
16	41
8	41
32	41
832	125
11288	166
80	125
22576	791
11296	41
16	83
8	41
32	41
832	208
11288	125
16	83
8	41
32	41
832	166
80	83
22576	83
11296	41
80	83
22592	2250
80	0
80	41
11320	83
16	41
8	41
32	41
832	250
80	41
22640	83
80	41
80	41
11344	83
16	83
8	83
32	41
832	208
11320	291
80	83
22640	666
11328	208
16	41
8	41
32	41
832	208
16	83
8	83
32	0
832	83
80	83
22656	41
80	83
11344	41
11336	1166
16	41
8	83
32	41
832	208
11312	250
16	41
8	83
32	41
832	125
80	166
22624	750
80	41
80	41
11336	500
16	166
8	83
32	41
832	333
11328	291
16	41
8	41
32	83
832	125
11312	125
11288	416
16	41
8	83
32	41
832	125
80	83
22576	458
80	41
80	41
11312	250
16	41
8	41
32	41
832	166
80	0
22624	125
80	41
80	41
11336	41
80	83
22672	416
80	41
11352	41
16	83
8	41
32	41
832	166
80	41
22704	83
80	41
11368	83
16	83
8	41
32	41
832	125
11360	291
11352	666
16	83
8	41
32	41
832	208
16	83
8	41
32	0
832	166
11336	83
11312	1791
16	41
8	41
32	83
832	125
80	83
22624	250
11320	41
16	41
8	83
32	41
832	208
80	41
22640	83
80	41
11336	41
11312	541
16	83
8	41
32	41
832	166
80	83
22624	458
80	41
80	83
11336	250
16	83
8	41
32	41
832	250
80	83
22672	83
11344	41
80	291
22688	666
11352	208
16	166
8	166
32	125
832	208
80	125
22704	166
80	41
80	83
11376	83
16	166
8	41
32	41
832	250
11352	291
11344	1583
16	83
8	208
32	83
832	166
11336	83
16	83
8	83
32	41
832	125
11320	333
11312	708
16	83
8	41
32	83
832	125
16	41
8	83
32	41
832	208
80	41
22624	125
80	41
11328	83
11320	2208
16	83
8	83
32	0
832	291
11312	208
16	41
8	41
32	41
832	291
80	83
22624	541
80	41
11328	166
16	83
8	83
32	41
832	250
11320	83
16	41
8	166
32	0
832	166
80	41
22640	458
11328	41
11312	2125
16	83
8	83
32	83
832	291
80	83
22624	250
11320	83
16	41
8	41
32	41
832	208
11296	250
80	0
22592	41
11304	41
16	83
8	41
32	41
832	208
11296	166
16	41
8	41
32	41
832	250
11272	83
16	500
8	41
32	83
832	166
11264	500
16	83
8	41
32	41
832	208
80	41
22528	250
80	41
11280	250
11256	666
16	83
8	41
32	41
832	208
80	83
22512	375
80	41
11272	166
16	83
8	83
32	41
832	333
80	0
22544	250
80	41
80	41
11296	41
11280	791
16	41
8	41
32	41
832	208
11256	291
16	83
8	41
32	41
832	333
11232	708
16	41
8	41
32	41
832	291
11208	583
16	41
8	83
32	83
832	375
80	41
22416	208
11216	41
11208	541
16	41
8	41
32	41
832	291
11184	250
16	41
8	41
32	41
832	166
11160	125
11152	208
16	83
8	41
32	41
832	125
80	41
22304	208
11160	41
16	41
8	41
32	41
832	166
11152	2000
16	83
8	41
32	83
832	12750
80	41
22304	250
11160	41
16	41
8	83
32	41
832	125
80	83
22320	83
80	41
80	41
11184	41
11176	2416
16	41
8	83
32	41
832	250
80	41
22352	208
80	41
80	41
11200	83
16	83
8	41
32	41
832	125
11192	125
11184	750
16	41
8	41
32	41
832	291
80	0
22368	125
11192	0
16	41
8	41
32	41
832	208
11168	1875
16	41
8	83
32	83
832	250
80	41
22336	208
80	41
11184	41
16	83
8	41
32	83
832	208
11176	1208
16	83
8	41
32	41
832	291
11152	125
16	41
8	41
32	41
832	125
11144	83
16	500
8	41
32	41
832	166
11128	458
16	41
8	41
32	41
832	291
80	0
22256	208
11136	41
16	291
8	41
32	41
832	166
11120	458
16	41
8	41
32	41
832	166
80	41
22240	166
11128	0
80	250
22256	666
80	41
11144	541
16	83
8	41
32	41
832	208
11128	250
16	83
8	83
32	41
832	166
80	41
22256	41
11136	83
11120	1708
16	41
8	83
32	83
832	250
11112	250
16	41
8	41
32	83
832	125
11104	125
80	291
22208	1333
11112	166
16	83
8	41
32	41
832	166
16	83
8	41
32	0
832	208
80	41
22224	375
80	41
80	83
11136	250
16	83
8	83
32	41
832	125
80	41
22272	83
11144	41
16	83
8	41
32	41
832	250
11128	291
11112	458
16	41
8	41
32	41
832	208
11096	250
16	41
8	41
32	41
832	208
16	208
8	41
32	41
832	83
11072	333
16	41
8	41
32	41
832	83
80	41
22144	166
11080	41
80	250
22160	1000
80	41
80	83
11104	83
16	83
8	83
32	41
832	166
80	41
22208	83
80	0
11120	41
16	41
8	41
32	41
832	83
11104	250
80	125
22208	500
80	41
11120	250
16	83
8	83
32	83
832	333
11104	208
16	83
8	41
32	41
832	208
11096	83
11088	1166
16	41
8	41
32	41
832	208
80	41
22176	250
80	41
80	41
11112	41
16	41
8	41
32	41
832	166
80	41
22224	83
80	41
11128	83
11104	1333
16	83
8	41
32	41
832	208
11088	291
16	83
8	83
32	41
832	333
11080	125
80	41
22160	958
11088	41
16	83
8	41
32	41
832	208
11064	333
16	41
8	41
32	41
832	208
80	83
22128	83
80	41
11080	41
80	375
22160	1458
80	0
11096	500
16	83
8	166
32	41
832	208
80	41
22192	83
80	83
80	41
11120	83
16	41
8	83
32	41
832	125
80	41
22240	83
80	41
11136	41
80	83
22272	1125
11144	208
16	41
8	41
32	83
832	291
80	41
22288	83
80	41
11160	41
16	41
8	83
32	41
832	166
16	375
8	83
32	83
832	208
16	83
8	41
32	41
832	291
11144	375
11136	333
16	83
8	41
32	41
832	208
80	41
22272	250
80	41
11152	41
16	41
8	41
32	41
832	208
80	41
22304	83
80	41
11168	41
11144	2083
16	83
8	41
32	41
832	208
80	41
22288	250
11152	41
16	83
8	41
32	41
832	208
11128	375
11120	2541
16	83
8	41
32	41
832	208
11096	166
16	41
8	41
32	0
832	125
11072	83
11048	833
16	41
8	41
32	41
832	250
11032	208
16	83
8	41
32	41
832	250
80	83
22064	83
80	41
11048	83
16	208
8	41
32	83
832	208
11040	375
16	41
8	41
32	41
832	208
11024	291
11016	208
16	41
8	41
32	83
832	291
80	83
22032	500
80	41
11032	291
16	83
8	41
32	41
832	333
11024	166
11016	875
16	83
8	41
32	41
832	166
11000	83
16	41
8	41
32	41
832	250
80	41
22000	250
80	41
80	41
11024	41
80	83
22048	1083
11032	41
16	83
8	41
32	41
832	208
11024	291
16	41
8	41
32	41
832	208
11008	291
80	500
22016	458
80	41
11024	166
16	83
8	41
32	41
832	208
16	83
8	41
32	41
832	208
80	458
22048	666
80	41
80	0
11048	291
16	83
8	41
32	41
832	166
11024	250
16	41
8	41
32	41
832	291
11000	125
80	541
22000	458
80	41
11016	41
16	83
8	83
32	41
832	250
11008	166
16	41
8	41
32	41
832	166
11000	83
10976	666
16	83
8	83
32	41
832	458
80	41
21952	291
80	41
80	0
11000	83
16	83
8	83
32	41
832	166
10976	208
10952	375
16	83
8	83
32	41
832	208
10944	83
16	83
8	41
32	41
832	208
80	41
21888	250
80	41
80	41
10968	83
80	41
21936	1541
80	41
10984	41
16	83
8	41
32	41
832	208
10976	291
16	41
8	83
32	41
832	166
10960	83
10936	2750
16	83
8	83
32	41
832	375
80	83
21872	375
10944	41
16	83
8	41
32	41
832	208
80	41
21888	83
10952	41
80	125
21904	708
80	41
10968	83
16	41
8	41
32	41
832	208
10952	250
16	41
8	41
32	41
832	208
80	0
21904	500
10960	41
16	83
8	41
32	41
832	166
80	41
21920	41
80	41
10976	41
16	83
8	83
32	41
832	250
10968	125
10952	3000
16	41
8	83
32	41
832	500
16	83
8	83
32	83
832	166
80	41
21904	541
10960	83
80	250
21920	125
80	83
80	125
10984	166
16	250
8	0
32	250
832	375
80	83
21968	791
80	41
11000	166
16	83
8	41
32	41
832	458
80	41
22000	83
80	0
11016	83
16	166
8	83
32	83
832	291
80	41
22032	3750
80	41
80	41
11040	208
16	41
8	83
32	41
832	208
11024	250
16	166
8	166
32	83
832	125
11000	791
16	41
8	83
